scenario_name,patient_file,simulation_time_seconds,heart_rate_bpm,systolic_bp_mmhg,diastolic_bp_mmhg,map_mmhg,cardiac_output_l_min,stroke_volume_ml,blood_volume_l,systemic_vascular_resistance,spo2,cvp_mmhg,clinical_state
Medic1Scenario4,Female_30_Normal.xml,18,72.37811380375813,117.01142787441812,76.70017748766621,90.13726094991685,5.009008324215884,69.18927620906835,5.1837572655911295,15.608066117630838,0.9857457778851445,5.375283487710341,NORMAL
Medic1Scenario4,Female_30_Normal.xml,19,72.27255236436343,117.76293045972203,77.06892799257872,90.63359548162649,4.988880241236622,69.25513292026984,5.185061824059314,15.574482367761496,0.9847221044193717,5.370111925857623,NORMAL
Medic1Scenario4,Female_30_Normal.xml,20,72.55324927400432,118.309512862779,76.70145939227505,90.57081054910971,5.001476486466754,69.09641484748326,5.187345916775404,15.441842626998493,0.9837028415288417,5.372512429322043,NORMAL
Medic1Scenario4,Female_30_Normal.xml,21,72.66297083480552,118.32827478488002,76.95338751532829,90.74501660517886,5.0037082272629245,69.02795664923171,5.183363400368235,15.34537117145749,0.9832790247647356,5.376715362813911,NORMAL
Medic1Scenario4,Female_30_Normal.xml,22,72.15837600475773,118.8904395436237,77.29582778262785,91.16069836962647,5.029747822610375,68.96914582765785,5.182768730684397,15.342059703829353,0.9820904018465622,5.369387178860741,NORMAL
Medic1Scenario4,Female_30_Normal.xml,23,72.432074985008,119.41153936260395,76.6463481469336,90.90141188549039,5.024666967051951,69.67712340457878,5.17983859209389,15.24283797216265,0.9831048469658854,5.368292933818411,NORMAL
Medic1Scenario4,Female_30_Normal.xml,24,72.56642062130734,118.72542716567388,76.54073909137867,90.6023017828104,5.025367536070798,69.40045312076018,5.17910117555432,15.150864176925158,0.9843736741593508,5.362901218529839,NORMAL
Medic1Scenario4,Female_30_Normal.xml,25,72.40225633400256,118.23670471437683,76.52435587978343,90.42847215798123,5.040385041918088,69.30349084698594,5.17778366393033,15.271962554648416,0.9838589012824754,5.361544306592867,NORMAL
Medic1Scenario4,Female_30_Normal.xml,26,72.72545911659701,118.41872045795995,76.3884625404583,90.39854851295885,5.036414967602123,69.61226144172646,5.175770026044255,15.358221764547057,0.9831242305094955,5.359119968171145,NORMAL
Medic1Scenario4,Female_30_Normal.xml,27,72.46442413857672,118.49315171303859,76.01895466784049,90.17702034957318,5.009184721390524,69.31110562702965,5.173417278655493,15.326096098560306,0.9836675176289396,5.355414695590806,NORMAL
Medic1Scenario4,Female_30_Normal.xml,28,72.16339175177343,119.00279287746942,76.44828991596324,90.6331242364653,4.9736306199799,69.18963169921103,5.172922762045029,15.312959028147834,0.9842809903718026,5.351085431402677,NORMAL
Medic1Scenario4,Female_30_Normal.xml,29,71.90516329787253,118.37019819651569,76.91823155099428,90.73555376616808,4.982824414696484,68.99876024016048,5.174814448719057,15.223007678339869,0.9851923374803845,5.350175476911879,NORMAL
Medic1Scenario4,Female_30_Normal.xml,30,72.16835187366107,117.89327264187413,76.32665347668248,90.18219319841303,4.979594959277619,69.31239827874883,5.176063960444806,15.3346602476465,0.9850780330286616,5.353656348429215,NORMAL
Medic1Scenario4,Female_30_Normal.xml,31,72.74405711202387,118.57936849376665,77.06510743072229,90.90319445173708,4.974590469225555,69.00030437502097,5.177003993319921,15.332668374488794,0.9846696572537322,5.355955560997796,NORMAL
Medic1Scenario4,Female_30_Normal.xml,32,73.7444436210453,119.02109914973887,76.95988169004592,90.98028750994357,5.022673559913529,68.43342522724346,5.178061468893559,15.125403943549905,0.9841916166061252,5.357685304990429,NORMAL
Medic1Scenario4,Female_30_Normal.xml,33,74.49695952632032,120.78622274743219,77.36636499945436,91.83965091544697,5.121780291516047,68.1803093228441,5.180318830114846,14.961269818310845,0.9831478831182731,5.359631153980695,NORMAL
Medic1Scenario4,Female_30_Normal.xml,34,76.13560983272517,122.65265032572418,78.55196237132954,93.25219168946109,5.23730087549758,68.70152748404766,5.185379406917936,14.56355765867755,0.982614725881021,5.363784899147586,NORMAL
Medic1Scenario4,Female_30_Normal.xml,35,77.48927173390123,123.85941917275541,79.1125397177318,94.02816620273967,5.292430308453663,68.74435239916848,5.185338136186048,14.147965409224689,0.984661146327666,5.373096809992557,NORMAL
Medic1Scenario4,Female_30_Normal.xml,36,78.84416748399262,126.15368625676834,79.86784767503086,95.29646053561002,5.393776280769623,68.32593554131985,5.191083610498515,13.848802517191931,0.9866542411520947,5.373020868179836,NORMAL
Medic1Scenario4,Female_30_Normal.xml,37,80.18591451399386,128.0864425947984,80.17415075736669,96.14491470317726,5.471526891559374,68.4764319449578,5.19648361929019,13.44386579812329,0.9872392497171075,5.383593051280998,NORMAL
Medic1Scenario4,Female_30_Normal.xml,38,81.27358557268185,129.8334882756765,80.32730441594026,96.82936570251901,5.561924759262239,68.38013560517784,5.196793277397425,13.102735501770837,0.988598102383554,5.39352954713646,NORMAL
Medic1Scenario4,Female_30_Normal.xml,39,81.85628533891477,131.67317535777877,80.48999747605068,97.55105676996004,5.608420462280134,68.59285525002595,5.1980000238447355,12.79438302136109,0.9893157851742895,5.39409934556047,NORMAL
Medic1Scenario4,Female_30_Normal.xml,40,82.39557649099017,132.11944430440067,81.60578461633673,98.44367117902472,5.653557790604327,68.68464137746601,5.199105124644291,12.46967939102506,0.9898085920875656,5.3963198662179135,NORMAL
Medic1Scenario4,Female_30_Normal.xml,41,82.9843275583251,133.16257521299593,82.14945779326594,99.15383026650927,5.747765615778162,68.79062623265332,5.1962192669214256,12.390913198402359,0.9905524272069878,5.39835334985438,NORMAL
Medic1Scenario4,Female_30_Normal.xml,42,83.32192499288368,133.82009398932152,82.80793669683791,99.81198912766578,5.778655563169876,69.37134052852075,5.194683329610571,12.206801239237244,0.9913438066288922,5.393043115295706,NORMAL
Medic1Scenario4,Female_30_Normal.xml,43,83.46541212421886,134.48785181897836,83.78115935113084,100.68339017374667,5.861121325332705,69.46206615631107,5.1908410343147775,12.090749582537534,0.9904557803054259,5.390216854207562,NORMAL
Medic1Scenario4,Female_30_Normal.xml,44,83.73701529151971,135.7421094328523,84.4989170084679,101.57998114992937,5.923262975608071,70.21664033899941,5.190268615664918,11.972890739267779,0.9894725342067475,5.383146689555058,NORMAL
Medic1Scenario4,Female_30_Normal.xml,45,84.41422078913382,136.5273806580703,84.80931222832164,102.0486683715712,5.985769224577549,70.67126208647615,5.192586457373004,11.751515047410402,0.9881181329498372,5.382093388391793,NORMAL
Medic1Scenario4,Female_30_Normal.xml,46,84.95535710056448,136.6545544399717,85.14528818750779,102.31504360499575,6.036090265629119,70.8483740240832,5.189522122657349,11.612915162621658,0.9871948403280508,5.386358423026831,NORMAL
Medic1Scenario4,Female_30_Normal.xml,47,84.83034751441514,137.12216775274837,84.97253732765094,102.35574746935008,6.052984449857397,70.99204922742503,5.192536009345111,11.590469068898074,0.9866098760340328,5.380719774947446,NORMAL
Medic1Scenario4,Female_30_Normal.xml,48,85.14975990674564,137.12989941792495,85.07950559670991,102.42963687044825,6.091670177923127,71.24969931385337,5.196593834220073,11.507935608871525,0.9857377863687198,5.386265594174247,NORMAL
Medic1Scenario4,Female_30_Normal.xml,49,85.24274290620374,137.15449743977368,84.59192136715538,102.11278005802815,6.114468599174277,71.42440528968619,5.19823730997189,11.506570974757494,0.9854443955272574,5.393732352397752,NORMAL
Medic1Scenario4,Female_30_Normal.xml,50,85.57299505600089,137.5612053938807,84.67059927069589,102.3008013117575,6.073316084833191,71.59219687708634,5.194130685485652,11.502229439139251,0.9870379163148639,5.3967564937698285,NORMAL
Medic1Scenario4,Female_30_Normal.xml,51,85.9735407778795,137.9115977189474,85.22832199795863,102.78941390495488,6.083469068982269,70.94967975857215,5.191080907819046,11.430445737188062,0.986237043593043,5.389199939926742,NORMAL
Medic1Scenario4,Female_30_Normal.xml,52,85.82494370109153,138.7155655398601,85.67434331927147,103.35475072613436,6.114525907798506,70.78143067295647,5.195783285420614,11.368601708875905,0.9857480981756755,5.383588078110698,NORMAL
Medic1Scenario4,Female_30_Normal.xml,53,85.65629981594196,138.31040163769413,86.04874847819683,103.4692995313626,6.143322964560415,71.19530444779296,5.195184209201471,11.226701886529275,0.9865300015908008,5.392240870606299,NORMAL
Medic1Scenario4,Female_30_Normal.xml,54,85.44224476013889,139.1107681006242,86.48054721647837,104.02395417786032,6.175652203163561,71.60121106644624,5.198676975773194,11.29821306426939,0.9880316515442044,5.39113851714758,NORMAL
Medic1Scenario4,Female_30_Normal.xml,55,85.16317772195387,139.54644586357855,86.22270399162352,103.99728461560854,6.200046493873768,72.07551868798492,5.201805110339079,11.15694887937571,0.9893611796676974,5.397565517899416,NORMAL
Medic1Scenario4,Female_30_Normal.xml,56,85.56346731936237,139.2732678728859,86.54138499376354,104.11867928680432,6.155375744598898,72.51641184273299,5.205382449514321,11.080052024109273,0.9905679922606974,5.40332156337052,NORMAL
Medic1Scenario4,Female_30_Normal.xml,57,85.42054424367494,139.8018823966488,86.43013446171683,104.22071710669415,6.132419278562083,71.78675338183089,5.207905547604204,11.12826777023738,0.9897853201546013,5.409904185225351,NORMAL
Medic1Scenario4,Female_30_Normal.xml,58,85.14451330000978,139.39554353235388,86.17350667159724,103.91418562518278,6.157251791473738,71.65228731051802,5.211942345958318,11.034967634260981,0.9892198155708438,5.414546909835668,NORMAL
Medic1Scenario4,Female_30_Normal.xml,59,85.41277212075491,139.32611877765916,86.73049872490024,104.26237207581988,6.152527571347987,72.09449129249197,5.215379860099768,11.106686192088983,0.9882081765144991,5.421974977393042,NORMAL
Medic1Scenario4,Female_30_Normal.xml,60,85.89553896501506,138.95529685121576,87.19970404098034,104.45156831105881,6.126772299730958,71.86144939385312,5.2102341798547185,11.11893961828514,0.9882350896712279,5.428300308765143,NORMAL
Medic1Scenario4,Female_30_Normal.xml,61,86.09731058668164,138.81720094695052,87.18618572415075,104.39652413175067,6.124122159735814,71.27097439492098,5.208267854347093,11.18438945858449,0.9886859238255521,5.4188318000272915,NORMAL
Medic1Scenario4,Female_30_Normal.xml,62,85.88344917482719,139.24848289667167,86.44883476131547,104.04871747310087,6.154956980409147,71.10750870652019,5.20799131318394,11.20876330013923,0.9895292371381069,5.415213586426024,NORMAL
Medic1Scenario4,Female_30_Normal.xml,63,86.09813631740599,139.5756683902796,86.23316105277071,104.01399683194033,6.113238896643798,71.56360300870766,5.20899473990955,11.132642303185321,0.9891374329517988,5.414704726120876,NORMAL
Medic1Scenario4,Female_30_Normal.xml,64,85.93147973710079,140.11275006006187,86.46946902249026,104.3505627016808,6.095502288374487,70.99734961829708,5.206368406836912,11.074894266249402,0.9890115343162875,5.41655112042965,NORMAL
Medic1Scenario4,Female_30_Normal.xml,65,85.8658206632016,139.81341886230715,85.96705031707805,103.91583983215442,6.089736739894225,70.93116565706576,5.2102628538476905,10.980099684245834,0.9897024770898364,5.411718434280777,NORMAL
Medic1Scenario4,Female_30_Normal.xml,66,86.2123876871216,139.99706360623728,85.73206185635891,103.82039577298504,6.094937983685772,70.91736928261481,5.2044463407576975,11.03293145521893,0.9891669624442572,5.41888456272145,NORMAL
Medic1Scenario4,Female_30_Normal.xml,67,86.11779885101343,140.1093873352736,85.94919216659616,104.00259055615531,6.092810905148782,70.73618201506493,5.203512428972706,11.000518271680074,0.9884546282380003,5.408181661959317,NORMAL
Medic1Scenario4,Female_30_Normal.xml,68,86.07499449072941,140.65818714072049,86.31039195654621,104.4263236846043,6.067343244250115,70.77839153744671,5.199079546025372,10.980693203087815,0.9887045009569627,5.406463181316241,NORMAL
Medic1Scenario4,Female_30_Normal.xml,69,86.16775298048422,140.35011167058056,86.6560280976832,104.55405595531566,6.0917816311661435,70.55068310867523,5.200881098167291,10.88383037739863,0.9880619609246584,5.398306282923439,NORMAL
Medic1Scenario4,Female_30_Normal.xml,70,85.89664847022419,139.6431680076636,86.27275381710791,104.06289188062648,6.090886585223439,70.73442664563767,5.204308026393803,10.938205507030789,0.987015358246323,5.401621298895112,NORMAL
Medic1Scenario4,Female_30_Normal.xml,71,85.84693573299306,139.86676840505285,85.87402668285351,103.87160725691996,6.107808122178183,70.90813745792347,5.203907347311799,11.062980625595992,0.986565905928966,5.407927151243388,NORMAL
Medic1Scenario4,Female_30_Normal.xml,72,85.9995279862935,139.19018627552597,86.18998630975209,103.85671963167671,6.1283723836407376,71.1125628227269,5.199660806035873,11.023515293973452,0.9866958750978323,5.407189866140476,NORMAL
Medic1Scenario4,Female_30_Normal.xml,73,85.74032289322784,139.92649435567253,86.18921163042218,104.10163920550563,6.08861286315264,71.21654551311187,5.197179909284429,11.142931620703763,0.9880850229659486,5.399375852975659,NORMAL
Medic1Scenario4,Female_30_Normal.xml,74,85.75256382719145,140.35711473896967,86.36807195688417,104.36441955091267,6.129160138970909,70.99095138249595,5.198359914473085,11.012973700688297,0.9896682104863777,5.394810782576782,NORMAL
Medic1Scenario4,Female_30_Normal.xml,75,86.11055713654608,140.4728659028745,86.5879511154097,104.54958937789796,6.125660533213478,71.3923395054632,5.201796740168661,10.93696946979839,0.9899183103483624,5.396982096942894,NORMAL
Medic1Scenario4,Female_30_Normal.xml,76,86.40828301024912,140.75842031364803,86.48847436240787,104.5784563461546,6.102979873015771,71.11404131454336,5.199125478131814,10.916539461075075,0.9904177817879769,5.403306161513434,NORMAL
Medic1Scenario4,Female_30_Normal.xml,77,86.54692480388795,140.6991233156108,86.58317523619507,104.62182459600031,6.084550981814837,70.68552167599539,5.194970234578351,10.866139284469677,0.9898215178385221,5.398390802079408,NORMAL
Medic1Scenario4,Female_30_Normal.xml,78,86.26515624222996,140.36456755633745,86.56283300662834,104.49674452319805,6.057677512483735,70.40790746630456,5.192685007214198,10.87660516788976,0.9904975935064892,5.390744784833833,NORMAL
Medic1Scenario4,Female_30_Normal.xml,79,86.38222688323991,139.71165013025006,86.3858176286218,104.16109512916455,6.06672046215001,70.32609730281855,5.192427624085401,10.935654052149873,0.9896582668803152,5.386539763488738,NORMAL
Medic1Scenario4,Female_30_Normal.xml,80,86.2490557181804,140.31230600276126,86.44137815926634,104.39835410709797,6.0867925430437815,70.33882336229475,5.196600398157338,11.050893573382995,0.990562329665665,5.386066155668598,NORMAL
Medic1Scenario4,Female_30_Normal.xml,81,86.10821439884639,139.58386359711298,86.21162542162723,104.00237148012248,6.108828757457504,70.62963591118557,5.200406694818387,10.94487818398092,0.9919576148688565,5.393744430625391,NORMAL
Medic1Scenario4,Female_30_Normal.xml,82,86.02381548236524,139.9792828499688,86.2421175507748,104.15450598383946,6.115913661837464,70.9461364715474,5.197579564239354,11.073447817320096,0.9910393131153217,5.400748354592231,NORMAL
Medic1Scenario4,Female_30_Normal.xml,83,85.96816724864911,139.3223519271925,86.01702344105817,103.78546626976961,6.128126552553263,71.07452741123289,5.196816258288825,11.003656564146581,0.9900313040057839,5.395546183194897,NORMAL
Medic1Scenario4,Female_30_Normal.xml,84,85.94784966689978,138.88065659089858,86.16173148717404,103.73470652174889,6.0865396029569965,71.23533551571852,5.196011018784408,11.119604465059007,0.990301932610122,5.394141632442022,NORMAL
Medic1Scenario4,Female_30_Normal.xml,85,85.57898455557985,139.2120324157526,85.70556692115817,103.54105541935631,6.085267354805679,70.82971745930234,5.19183280644742,11.197563418292093,0.9899950585894723,5.392659920225068,NORMAL
Medic1Scenario4,Female_30_Normal.xml,86,85.42462993550161,139.0622051743984,86.05363936937647,103.72316130438378,6.077558692721314,71.06657117639034,5.1950059174243,11.139075790487084,0.9910711821236802,5.384971638377504,NORMAL
Medic1Scenario4,Female_30_Normal.xml,87,85.33074405922062,138.58706769701303,85.47059652179134,103.1760869135319,6.083699650512407,71.0934458290902,5.200404300505122,11.165520205770656,0.990615371746474,5.39081044444006,NORMAL
Medic1Scenario4,Female_30_Normal.xml,88,85.57217485420368,139.1468178885075,85.714908656556,103.52554506720651,6.106208243595764,71.21969461252884,5.204868091748729,11.249381676189545,0.9897442069707223,5.400743948843138,NORMAL
Medic1Scenario4,Female_30_Normal.xml,89,85.26603041005275,138.760404713366,85.29987294230605,103.12005019932603,6.118938496739026,71.28314410401386,5.2051185564426214,11.15058611414654,0.9889985082602022,5.408957721246642,NORMAL
Medic1Scenario4,Female_30_Normal.xml,90,85.55864850188307,139.27971833678578,84.9834870122108,103.08223078706912,6.1249971637888265,71.62158670995893,5.207188555785552,11.218787800182593,0.988002137318009,5.409418598531998,NORMAL
Medic1Scenario4,Female_30_Normal.xml,91,85.8940928950235,140.01496274547267,84.63264893642814,103.09342020610966,6.083723762884766,71.48255313524326,5.204733363043696,11.127129267355008,0.9887738750441597,5.4132275811994965,NORMAL
Medic1Scenario4,Female_30_Normal.xml,92,86.279828866751,139.8685207946571,85.05133456771144,103.32372997669331,6.051970207981155,70.83759040680795,5.206261048390095,10.997359084693239,0.9893335933549153,5.408709808461531,NORMAL
Medic1Scenario4,Female_30_Normal.xml,93,85.9106255431648,140.2654432474623,85.58315758132282,103.81058613670264,6.066396963954613,70.25892324850727,5.201970993251704,11.023205998293884,0.9909183649282327,5.411520885202062,NORMAL
Medic1Scenario4,Female_30_Normal.xml,94,86.1529346607382,140.0203381151293,85.54619147253322,103.70424035339859,6.06051594078519,70.65162913828904,5.201873009229273,10.953149431260504,0.9904485856327665,5.403626802665006,NORMAL
Medic1Scenario4,Female_30_Normal.xml,95,86.40487281155758,140.4692116089321,85.1261620249169,103.57384521958863,6.10263514705142,70.42969159650966,5.203079102740957,10.996410335278796,0.9914787962242878,5.403446503359884,NORMAL
Medic1Scenario4,Female_30_Normal.xml,96,86.49732873687219,140.32375979455006,85.50939505844444,103.78084997047965,6.139522249240514,70.68434621949189,5.200533735242761,10.917184441692138,0.9923651114483218,5.405665822557774,NORMAL
Medic1Scenario4,Female_30_Normal.xml,97,86.4377166564253,140.26261352130834,85.4897320502892,103.74735920729559,6.15274306155943,70.99249255539362,5.198175015509485,10.94285659682563,0.993311102643433,5.400982120257986,NORMAL
Medic1Scenario4,Female_30_Normal.xml,98,86.62295690286234,139.65308367640938,86.00764753569536,103.88945958260003,6.12523086956631,71.16532706506193,5.197968017878749,10.953648876173713,0.9934573121914172,5.396641866425433,NORMAL
Medic1Scenario4,Female_30_Normal.xml,99,86.41322541751823,139.0340274158534,86.4278923301385,103.96327069204347,6.096419271791129,70.76487896240039,5.195251684700513,11.06123051620495,0.9941543334271982,5.396260972397432,NORMAL
Medic1Scenario4,Female_30_Normal.xml,100,86.21059143180709,139.6799801581705,86.61903415638558,104.30601615698056,6.078997431911213,70.6163372257095,5.190732850174195,11.170493562698203,0.9952463145849033,5.391262678059617,NORMAL
Medic1Scenario4,Female_30_Normal.xml,101,85.8409080511216,140.02568801056572,86.53258914182288,104.3636220980705,6.1024465101644285,70.57703034816454,5.1933799039577,11.056483303836028,0.9953445067158222,5.382947621126469,NORMAL
Medic1Scenario4,Female_30_Normal.xml,102,85.86240359694901,140.43277560514306,85.98167228867449,104.13204006083068,6.07984853763086,71.062522858855,5.195827089164925,10.995466082048438,0.994415757228602,5.387818435223945,NORMAL
Medic1Scenario4,Female_30_Normal.xml,103,85.95259006157512,140.34448781531626,86.0209321688987,104.12878405103788,6.076571447640963,70.81987574079113,5.1986200910605795,10.923615373789413,0.9936350222514927,5.392321473386886,NORMAL
Medic1Scenario4,Female_30_Normal.xml,104,86.12346797915863,139.9832924277614,85.72015698565862,103.80786879969288,6.049342776516995,70.72599539740706,5.195656265422104,10.939198114001055,0.992283001728675,5.397460844975178,NORMAL
Medic1Scenario4,Female_30_Normal.xml,105,86.12977820386457,140.35232107252747,85.37521921755898,103.7009198358818,6.033397143690165,70.33693279946877,5.195845557135102,11.002948876150054,0.9928541735777063,5.39200714252595,NORMAL
Medic1Scenario4,Female_30_Normal.xml,106,86.4875390248896,140.34541387197285,85.18823133863137,103.5739588497452,6.010305544452031,70.17217933375805,5.193118903827164,10.937815548955841,0.9918883715343696,5.392355456092508,NORMAL
Medic1Scenario4,Female_30_Normal.xml,107,86.14271642795109,139.62463438628427,85.32457877784815,103.42459731399352,6.004190764898002,69.70259474970315,5.198412035210683,10.939034665574843,0.9919774181687083,5.3873381717993105,NORMAL
Medic1Scenario4,Female_30_Normal.xml,108,86.27478024286114,139.14553229870086,85.84609630022662,103.6125749663847,6.016215387060011,69.86954757427667,5.202266199214947,11.06625179828818,0.9921214607857564,5.397078003729922,NORMAL
Medic1Scenario4,Female_30_Normal.xml,109,86.20048859111306,139.16259121763534,85.48541686612178,103.3778083166263,5.991479108077886,69.90282395391948,5.20649563989783,11.150813019951016,0.991964981293958,5.404170007860298,NORMAL
Medic1Scenario4,Female_30_Normal.xml,110,86.42183869142508,139.12197976251878,85.03478058253697,103.06384697586424,6.016281293687702,69.7033035634164,5.201512367950367,11.14780213132679,0.9908354184031488,5.411952554414883,NORMAL
Medic1Scenario4,Female_30_Normal.xml,111,86.39564398717553,138.95051957659533,85.74089860102663,103.4774389262162,5.99690222867911,69.80601209404347,5.2040358801388615,11.154970027996756,0.9911675305747951,5.402782891371199,NORMAL
Medic1Scenario4,Female_30_Normal.xml,112,86.55651856344574,138.68979876891325,85.79843086010693,103.42888682970904,6.006667977719522,69.62874727825943,5.203140399020066,11.18523264459556,0.9922346355670983,5.407426377959746,NORMAL
Medic1Scenario4,Female_30_Normal.xml,113,86.84766387092525,138.57128381385053,85.96734864367431,103.50199370039972,6.027863005525672,69.6205893766546,5.205290199632965,11.231249705639316,0.9934786901585876,5.405778613156238,NORMAL
Medic1Scenario4,Female_30_Normal.xml,114,86.46023880405846,138.33459766447817,86.16369904380784,103.55399858403128,6.0100306012062745,69.64109907515048,5.201605354107848,11.252167521789874,0.9920056996427087,5.409734437249167,NORMAL
Medic1Scenario4,Female_30_Normal.xml,115,85.97895224072481,138.46099278380962,86.25703733325994,103.6583558167765,6.005308259654392,69.71787219991121,5.198791759425988,11.293942480531035,0.9925461558287059,5.402953994160855,NORMAL
Medic1Scenario4,Female_30_Normal.xml,116,86.14515759867298,138.5774747556265,86.45169655453599,103.82695595489949,6.051826706564113,69.98976648840923,5.2017666452748195,11.27163382026867,0.9927977060558401,5.397776730016703,NORMAL
Medic1Scenario4,Female_30_Normal.xml,117,86.24779142435922,139.3517617198157,86.3087875696112,103.9897789530127,6.061804626859096,70.3474325191001,5.203101739351754,11.251074824401604,0.9938792037514588,5.403250784235459,NORMAL
Medic1Scenario4,Female_30_Normal.xml,118,86.46417938719193,138.8279054971987,85.87161142080338,103.52370944626848,6.0514982201605765,70.37919922268688,5.205343315186913,11.114413654879883,0.9938566164780667,5.405707475932434,NORMAL
Medic1Scenario4,Female_30_Normal.xml,119,86.21092640988361,138.43972535318605,86.11311106598625,103.55531582838618,6.073933573756713,70.13142183637284,5.209342849700764,11.20687395365171,0.9936296305667371,5.409832174586647,NORMAL
Medic1Scenario4,Female_30_Normal.xml,120,86.16772811388412,138.03568104966442,85.54765310640124,103.0436624208223,6.0719658842970885,70.5258644526047,5.206819052517493,11.27538750859892,0.992670480622701,5.417191673367819,NORMAL
Medic1Scenario4,Female_30_Normal.xml,121,85.81038567429748,138.91317015371058,86.00395560419275,103.64036045403203,6.0817137733957,70.53501955807616,5.210781693959847,11.346701077871876,0.994035633617295,5.412547662363567,NORMAL
Medic1Scenario4,Female_30_Normal.xml,122,85.9825821877658,138.71819146336696,85.45176881622149,103.20724303193664,6.104649580719913,70.87384591156696,5.209624645540516,11.19182479459738,0.9942474462227543,5.419839274615999,NORMAL
Medic1Scenario4,Female_30_Normal.xml,123,86.31859773181394,138.42289274282723,85.6185832287486,103.22001973344148,6.114813396325524,70.98887157520655,5.208772359394249,11.226238412657027,0.9927615219779357,5.4177102027446775,NORMAL
