scenario_name,patient_file,simulation_time_seconds,heart_rate_bpm,systolic_bp_mmhg,diastolic_bp_mmhg,map_mmhg,cardiac_output_l_min,stroke_volume_ml,blood_volume_l,systemic_vascular_resistance,spo2,cvp_mmhg,clinical_state
HemorrhageClass4NoFluid,StandardMale.xml,12,72.44834986368147,116.74850617704146,75.26604023499323,89.09352888234264,4.980442889465595,68.79537542368904,5.19287429769971,15.519286832884838,0.9865122436411401,5.391528938527694,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,13,72.66817192271247,116.63610961075321,75.53880917911367,89.23790932299352,4.9746969251796065,68.85791886448044,5.197589513295712,15.620887884472932,0.9862678868733519,5.386888074796614,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,14,72.35895703466639,116.44164946679638,75.66664229006315,89.25831134897423,4.95908465232431,68.6184362361844,5.198628105073418,15.64072580879504,0.9873599808870166,5.395564490342364,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,15,72.21340956742738,116.23180954412695,76.30285798132216,89.61250850225709,4.965293492833466,68.67152185054336,5.1946468898570775,15.67504790373865,0.9858126363600058,5.397475591470679,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,16,71.86244428013438,116.61800185789672,76.6177664676754,89.95117826441583,4.963686493303785,68.85947535820193,5.190710177973628,15.712084520097523,0.9853925194036677,5.390149801824217,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,17,72.28427600607631,116.82115100335498,77.1104710473805,90.34736436603866,4.99738299976138,69.11533984795753,5.1865677613511645,15.643921815956762,0.9860233007430587,5.382905902263472,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,18,72.37811380375813,117.01142787441812,76.70017748766621,90.13726094991685,5.009008324215884,69.18927620906835,5.1837572655911295,15.608066117630838,0.9857457778851445,5.375283487710341,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,19,72.27255236436343,117.76293045972203,77.06892799257872,90.63359548162649,4.988880241236622,69.25513292026984,5.185061824059314,15.574482367761496,0.9847221044193717,5.370111925857623,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,20,72.55324927400432,118.309512862779,76.70145939227505,90.57081054910971,5.001476486466754,69.09641484748326,5.187345916775404,15.441842626998493,0.9837028415288417,5.372512429322043,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,21,72.66297083480552,118.32827478488002,76.95338751532829,90.74501660517886,5.0037082272629245,69.02795664923171,5.183363400368235,15.34537117145749,0.9832790247647356,5.376715362813911,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,22,72.15837600475773,118.8904395436237,77.29582778262785,91.16069836962647,5.029747822610375,68.96914582765785,5.182768730684397,15.342059703829353,0.9820904018465622,5.369387178860741,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,23,72.432074985008,119.41153936260395,76.6463481469336,90.90141188549039,5.024666967051951,69.67712340457878,5.17983859209389,15.24283797216265,0.9831048469658854,5.368292933818411,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,24,72.56642062130734,118.72542716567388,76.54073909137867,90.6023017828104,5.025367536070798,69.40045312076018,5.17910117555432,15.150864176925158,0.9843736741593508,5.362901218529839,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,25,72.40225633400256,118.23670471437683,76.52435587978343,90.42847215798123,5.040385041918088,69.30349084698594,5.17778366393033,15.271962554648416,0.9838589012824754,5.361544306592867,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,26,72.72545911659701,118.41872045795995,76.3884625404583,90.39854851295885,5.036414967602123,69.61226144172646,5.175770026044255,15.358221764547057,0.9831242305094955,5.359119968171145,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,27,72.46442413857672,118.49315171303859,76.01895466784049,90.17702034957318,5.009184721390524,69.31110562702965,5.173417278655493,15.326096098560306,0.9836675176289396,5.355414695590806,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,28,72.16339175177343,119.00279287746942,76.44828991596324,90.6331242364653,4.9736306199799,69.18963169921103,5.172922762045029,15.312959028147834,0.9842809903718026,5.351085431402677,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,29,71.90516329787253,118.37019819651569,76.91823155099428,90.73555376616808,4.982824414696484,68.99876024016048,5.174814448719057,15.223007678339869,0.9851923374803845,5.350175476911879,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,30,72.16835187366107,117.89327264187413,76.32665347668248,90.18219319841303,4.979594959277619,69.31239827874883,5.176063960444806,15.3346602476465,0.9850780330286616,5.353656348429215,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,31,72.77426865317754,117.65892756401264,76.59509504106067,90.283039215378,4.923560330796458,68.26860570535035,5.1118068802708265,15.516756560439594,0.9842232385687459,5.2255613348996075,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,32,73.82960182119305,116.36793102071088,75.60507243266993,89.19269196201691,4.876376383829958,66.36483265548023,5.098088332840114,15.656037569355505,0.9828880542184448,5.19773903288354,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,33,74.65731578711906,115.68348730226681,74.76071285724227,88.40163767225044,4.841868087486047,64.29498777711233,5.076756648454479,15.98181690734392,0.980609291769408,5.152506790659961,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,34,76.38774459950436,114.4677383816411,74.37243286796799,87.73753470585902,4.79053061823722,62.59411111704545,5.05011980742915,16.200540047494165,0.9784934343495262,5.093265700170013,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,35,77.84675992715185,112.03405508540442,73.07405592844621,86.06072231409895,4.649984354023468,60.1772285010921,5.010921056294719,16.51303822669489,0.9786372816481237,5.024262650209899,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,36,79.3181233085912,110.19519349922196,71.71883009670933,84.54428456421354,4.530673250515592,57.06279884483119,4.970645461300533,17.040501068701207,0.9784335059892812,4.932144569783873,NORMAL
HemorrhageClass4NoFluid,StandardMale.xml,37,80.75522597011518,108.480476587821,70.1625936474208,82.93522129422087,4.417141118850161,54.929635902595486,4.933704042321354,17.365058999518773,0.9769972961364964,4.858033897343326,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,38,81.92096761680999,107.00863842381607,68.67206193839453,81.45092076686838,4.341720204515022,52.93849820863568,4.895057706300582,17.667705472142924,0.9764965380869023,4.790058404942775,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,39,82.56758617435497,106.00767048302946,67.38420775277446,80.25869532952612,4.244471270020679,51.53936201111376,4.8604232079340886,17.927483996310954,0.9755032964249599,4.718945713739176,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,40,83.15920960657714,103.94707017064053,67.21989144165074,79.46228435131401,4.164999548877912,50.20090903534353,4.828552771629342,18.104154217777086,0.9744219768516968,4.655215160188016,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,41,83.79080672104692,102.7778967229742,66.63387728772297,78.68188376614005,4.151186542959962,49.08936964461218,4.795327955174261,18.4678488964067,0.9737175456892587,4.596570726360051,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,42,84.16348353204263,101.48306375732456,66.2954106209246,78.02462833305792,4.08843561916556,48.646586996263764,4.765878828336162,18.67420728563664,0.9731764558076416,4.535434112746888,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,43,84.33569122766569,100.42787722193258,66.38883189732026,77.7351803388577,4.089726179583792,47.828891585637614,4.736355158921337,18.90274450194669,0.9710624985438051,4.481245103420681,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,44,84.63080880419479,100.16164177032536,66.33016756377333,77.60732563262401,4.0814988414590045,47.76257692173382,4.712154735453257,19.088984271773164,0.9689513415307179,4.4269189291317375,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,45,85.32726627178452,99.60508257485492,65.95537278157339,77.17194271266723,4.083003769556612,47.54305517510555,4.692733763299505,19.13597466405348,0.9665592121368064,4.382388000244795,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,46,85.88416476309156,98.54809516670491,65.68667068626522,76.64047884641178,4.080444113688789,47.24170230784624,4.669668754309599,19.23420701727501,0.9646811635386683,4.346651686331331,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,47,85.77206015834254,97.97068989710039,64.98029331625625,75.97709217653762,4.051497190434257,46.96571503358655,4.654281132342516,19.42076464002767,0.9632177813412739,4.304210020942255,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,48,86.1020382558134,97.0561959001822,64.61633784296896,75.42962386204005,4.050444275523066,46.72403986625839,4.641408751958834,19.522676312420074,0.961537508190249,4.27589542965177,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,49,86.20367172299787,96.26693263174828,63.71316486944031,74.56442079020964,4.038794145411461,46.56712923978719,4.627475686923908,19.684083936362576,0.9605005526467618,4.252209106301789,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,50,86.5410062767511,95.95541051804734,63.42508699367464,74.26852816846554,3.9677789432155937,46.40529447363522,4.609037953087582,19.82338841430592,0.961409960883355,4.226571028973689,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,51,86.94735058055429,95.67196703293045,63.659148881694684,74.33008826543994,3.9520446232362225,45.54666601418752,4.592802918307985,19.878371874391455,0.9599796742299963,4.19264396090462,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,52,86.8035009811122,95.9165767146089,63.8195405148879,74.51855258146156,3.9606603302193966,45.2155536976958,4.585374273747294,19.928399473926145,0.9589116400404276,4.162770054764058,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,53,86.63874400166524,95.01778098713321,63.94187835876148,74.30051256821872,3.970003665749842,45.36288345730059,4.57361411834402,19.88522601664146,0.9591607560651146,4.149100688891398,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,54,86.42787127509521,95.38251889321029,64.15122847226702,74.56165861258144,3.985468903349532,45.526873190051035,4.5668381963511475,20.04386290575217,0.9601722179557605,4.127460958303487,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,55,86.15140970771971,95.43375580406448,63.69707502506316,74.2759686180636,3.995244164288478,45.77264005936229,4.560518681357609,19.97948689127853,0.9610507512899954,4.114992659936474,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,56,86.55383248420621,94.82130995216644,63.842512864034475,74.16877856007847,3.937900501189112,45.99087114049747,4.5554037633243265,19.970443608253163,0.9618426286461115,4.103364190990531,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,57,86.41265590783176,95.05052163926908,63.57837577709743,74.06909106448798,3.9039581662324028,45.242177703171635,4.549929598718986,20.078539921713322,0.9606781976928875,4.093952287454915,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,58,86.13805487686436,94.37996069899644,63.18682607584029,73.58453761689233,3.9192672721678488,44.962534144134956,4.546608560198036,20.03808420093247,0.9597614580140946,4.083879338315105,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,59,86.40748441110937,94.07736078065692,63.62474996047359,73.77562023386804,3.906287421004096,45.23346509241624,4.543276537618831,20.15643779148943,0.9584266670703409,4.077768332431168,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,60,86.8912097545149,93.5007624945373,63.98887798650626,73.82617282251661,3.8733755252917317,44.98807372146882,4.531902582924314,20.20984648962083,0.9581562661379819,4.071637114904334,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,61,87.09376612890861,93.1810695902327,63.88262928667783,73.64877605452945,3.8645214660315212,44.45479547491207,4.524205968296677,20.311615729928057,0.9583335581252505,4.05070802792646,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,62,86.88054721824543,93.45209274990046,63.063444048070586,73.1929936153472,3.8899782462021344,44.281985514590346,4.518657306634446,20.368041329493476,0.9589252004948401,4.036545573327036,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,63,87.0957603963084,93.6378503576743,62.775551844631835,73.06298468231266,3.843598057981016,44.624878750878096,4.514810148341627,20.32020590970638,0.9583018478631323,4.026335542985029,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,64,86.92953449743132,94.0501223562689,62.948127216298104,73.3154589296217,3.821819974392671,44.07285969437292,4.507721061615099,20.287419807007993,0.957962914373715,4.019256429986024,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,65,86.86422803566211,93.64064701027847,62.389464690510216,72.8065254637663,3.812550960275954,43.92470539899621,4.5075095770527485,20.21465405465157,0.9584578556198062,4.006211880690893,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,66,87.21108375397682,93.72708988455277,62.104841232520016,72.6455907831976,3.814715127134723,43.859259486288494,4.4979154245520485,20.286926199555833,0.9577420108636309,4.005822730310152,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,67,87.11673128084784,93.75363326469237,62.278168811405756,72.76999029583463,3.8099552737248663,43.73790116261998,4.493505916726753,20.27166908579632,0.9568637649463305,3.9881686374674103,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,68,87.07412043820378,94.22673217793528,62.60071282661335,73.142719277054,3.7822053184738946,43.72931874312627,4.485875331055029,20.266984195644856,0.9569609915222257,3.9800547513755546,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,69,87.16703736680168,93.85185090490246,62.912235366273116,73.22544054581623,3.8046652348551846,43.47053090229346,4.484734854665729,20.183482530534253,0.9561780102585777,3.9660137959203148,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,70,86.89606257529496,93.08595132785786,62.49885593805817,72.69455440132474,3.802055096530608,43.65602128011812,4.485454985974412,20.249648842991938,0.955002195409761,3.9639152180563304,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,71,86.84645604279643,93.25752331364039,62.07356110425992,72.46821517405341,3.8174898578034777,43.7414226594583,4.482563933506624,20.384829643878483,0.9544338621566504,3.9652403236330382,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,72,86.99913524917757,92.53502627202421,62.36607481860225,72.4223919697429,3.83676526628553,43.91588837306623,4.476026138106765,20.354547294673807,0.9544544555845708,3.9599205302822593,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,73,86.74000134727316,93.23081458446951,62.344609194063196,72.6400109908653,3.795888467632608,44.044852649344804,4.4714371857961,20.48206757494437,0.9557429729131337,3.9478904059990008,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,74,86.75230056762983,93.62567639827687,62.505209825466565,72.87869868307,3.835467199701916,43.744225152054746,4.470677686241767,20.35926136882686,0.9572335758677056,3.9394463261141457,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,75,87.11034159784694,93.70987073536608,62.708974859660714,73.04260681822917,3.8311279847735693,44.134438596586506,4.4723300814314095,20.289568503300078,0.9573984938169926,3.9380487794683905,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,76,87.40810654208767,93.96757634421944,62.595277441848594,73.05271040930555,3.807719485941169,43.94269398247074,4.4680170640742825,20.274708254960796,0.9578195941136022,3.941089333398372,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,77,87.54678032397722,93.88370286474695,62.677428622988,73.07952003690765,3.788659647513235,43.58767733685591,4.462351332708209,20.229223374642444,0.9571512252317576,3.933152998339125,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,78,87.26503795208384,93.52745843673058,62.64601132853121,72.93982703126433,3.7612392239751387,43.34214368675743,4.458676389468698,20.244026991811136,0.9577609611594121,3.9227275493428326,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,79,87.3821300354595,92.85540082765628,62.45922224006326,72.59128176926093,3.7698080311271944,43.18423435578827,4.457140406010856,20.30690391266863,0.9568605990256956,3.9159653273396486,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,80,87.24897642592421,93.43916554796662,62.50615750149886,72.81716018365478,3.789469088354057,43.221894000188016,4.460136810991513,20.425521664341925,0.957708506433237,3.9131389813369477,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,81,87.10814947983776,92.69581675282,62.26879299049889,72.41113424460592,3.811148995434661,43.47137446008057,4.462860795840586,20.32248755283952,0.9590521261947244,3.91865263266979,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,82,87.02376233117641,93.07808116311479,62.292567753232326,72.55440555652648,3.817925024862023,43.74472905020295,4.459037890324058,20.453688154690898,0.9580862899401202,3.92366500676164,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,83,86.96812373213626,92.40954113252441,62.061545588461726,72.17754410314929,3.829870158707628,43.84696284343258,4.457358427204059,20.386218723080198,0.9570345469783715,3.9166305210253647,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,84,86.94781403859245,91.95760079454281,62.2010221443541,72.119881694417,3.788051096598084,43.98898630533666,4.455710282412948,20.504215624330165,0.9572649384962527,3.9135401596991013,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,85,86.57895538558896,92.27993543714047,61.74024080442008,71.92013901532688,3.7865776352387504,43.58050334782112,4.450756559774875,20.583982814014522,0.9569210445689473,3.9105074268799775,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,86,86.424606053133,92.12212938044937,62.08423896395569,72.09686910278691,3.778694545871218,43.717642406539646,4.453216166830755,20.527090949276893,0.9579631081448065,3.9013921371904132,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,87,86.33072450599099,91.63995062324285,61.49760056922785,71.54505058723285,3.78468429650542,43.70251389411654,4.457958094614244,20.55494362052469,0.9574759610931591,3.9059180326583043,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,88,86.57215884537325,92.19348690710497,61.738739644775976,71.89032206555231,3.8070618114461845,43.801430234803505,4.461817917828087,20.640047872470056,0.9565759651851149,3.9146436010018544,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,89,86.26601730313095,91.80158997772492,61.32090371559569,71.48113246963877,3.819678435844493,43.925381675163756,4.46151270510958,20.542349061274756,0.9558037405523615,3.92174601858056,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,90,86.5586377708431,92.31606420501463,61.00204660449785,71.44005247133677,3.8256386006465175,44.17939900233406,4.463071456552897,20.61151862653682,0.9547829645835747,3.9211844000666876,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,91,86.89408410919107,93.0470378616064,60.6490277191347,71.44836443329193,3.784279810320784,44.11686744438613,4.46014589303651,20.520714244128264,0.955532248601319,3.924052641185126,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,92,87.27982167351979,92.89682698529512,61.065788792718095,71.67613485691044,3.7524522332146515,43.56494619392631,4.461240816378997,20.39169784656563,0.9560713085030678,3.9186693444393352,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,93,86.91061965384519,93.29042337302435,61.595913390120465,72.16075005108843,3.766814820976653,43.0909175001201,4.456552600976043,20.418209973181472,0.9576370734225631,3.9206841006507407,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,94,87.15292983897112,93.042382998564,61.55744843428709,72.05242662237939,3.760878171802852,43.3839916603957,4.456088291826074,20.348740454573566,0.9571498071614071,3.9120573678586066,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,95,87.40486886382858,93.48866615028105,61.13609625879719,71.92028622262514,3.802949157115235,43.226136528481085,4.456957349950227,20.392519427009006,0.9581639289678168,3.9112029977784246,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,96,87.49732550474506,93.34092836703171,61.51816198907334,72.12575078172613,3.839794457625134,43.54164867616332,4.454101894926202,20.313750727195806,0.9590354417949707,3.912802141924656,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,97,87.43771401018341,93.27776473334518,61.497468839414374,72.09090080405798,3.852979032992184,43.86936090539677,4.451457880896741,20.339826354418257,0.9599678141275092,3.907547851032497,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,98,87.62295473630273,92.6664545741023,62.014475228134266,72.23180167679028,3.8254354279863363,44.024703715518456,4.450988399842273,20.350974696635127,0.9601014937170497,3.9026826303524818,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,99,87.41322364368925,92.04582719165214,62.43391774756765,72.30455422892915,3.7965965989646575,43.67555712515389,4.448030570256101,20.458870561045195,0.9607869868345491,3.901818743508608,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,100,87.21058997951876,92.69039342376408,62.62435156860357,72.64636552032374,3.779151152918969,43.4751860862947,4.443289548308507,20.568410909579487,0.9618683616114181,3.8963760743282414,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,101,86.84090686208849,93.03487768519786,62.53728174163503,72.70314705615597,3.8025797675087807,43.38444140245451,4.445732179796067,20.454645368909603,0.9619567954008893,3.887652172803204,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,102,86.86240262345103,93.44088546454167,61.98581349347378,72.47083748382974,3.7799640554776577,43.76939657335072,4.447991287411682,20.393844110168715,0.9610190678061241,3.8921468317174597,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,103,86.9525892645424,93.35164474111593,62.024586769307035,72.46693942657667,3.776671587509378,43.534893273146295,4.450611249569659,20.322183988629483,0.9602300725713141,3.896303790405044,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,104,87.12346732660343,92.98960839261164,61.72338215919915,72.14545757033665,3.749429585555808,43.46510670823612,4.447488219687024,20.337934921031007,0.9588704522445354,3.9011247535050178,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,105,87.12977766959756,93.35789489194465,61.37806542321881,72.03800857946075,3.7334723965274113,43.12416499481858,4.447531036424397,20.40183411226662,0.9594346319363801,3.8953781011045407,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,106,87.48753858746876,93.35033275034405,61.19074310631028,71.91060632098821,3.7103707794735326,42.962801902994755,4.444669619633254,20.3368317732816,0.9584623967978777,3.895456887704688,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,107,87.14271606982119,92.62897528121105,61.326795405044784,71.76085536376688,3.7042473156964313,42.58968036783695,4.4498387626267535,20.338166486589486,0.9585455246989404,3.8901916266314522,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,108,87.27477994964919,92.14936312502822,61.84805246686184,71.94848935291729,3.7162644096973825,42.66676634078839,4.453578851805301,20.465485633022713,0.9586841218184962,3.899703308910631,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,109,87.20048835105142,92.16597191000358,61.4871431771183,71.71341942141339,3.6915216047188113,42.733307140909,4.4577033385819345,20.550136881477368,0.9585226322271452,3.9065854052285065,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,110,87.42183849487924,92.12496321306233,61.03630404664429,71.39919043545031,3.7163181330865327,42.51705141972653,4.452623504379233,20.547205441218075,0.9573884598222258,3.914174827272614,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,111,87.39564382625741,91.95315246245906,61.74224305338254,71.81254618974138,3.696934163939796,42.67493454171586,4.4550581750041305,20.554443450824014,0.9577163310361609,3.904827481101737,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,112,87.55651843169713,91.69212228253286,61.799617335146685,71.76378565094208,3.7066956616912345,42.49298771067685,4.454080955700961,20.58476794187164,0.9587795341590093,3.9093074913215364,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,113,87.8476637630586,91.57333430742294,61.968395704221884,71.83670857195557,3.7278870041489274,42.525748872539985,4.456155553553865,20.63083960692483,0.9600199988573,3.907509320998038,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,114,87.46023871574472,91.3364072187046,62.164623071497886,71.88855112056679,3.710051405082399,42.61963737526959,4.45240151814945,20.651805610944592,0.9585437054802347,3.9113267653323707,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,115,86.97895216841964,91.46258970980949,62.25785278483433,71.99276509315938,3.7053262940748324,42.59740637370608,4.449524265705592,20.693623095331056,0.959081122887245,3.9044190067200635,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,116,87.14515753947452,91.57888403787506,62.4524161880246,72.16123880464141,3.7518423402046284,42.743287708628564,4.45244058358605,20.67135196381896,0.959329877302745,3.8991246066391643,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,117,87.24779137589162,92.35300540703493,62.30942264393589,72.32395023163556,3.761818179316551,43.13938266213997,4.453721792530806,20.650826086957757,0.9604088027274853,3.9044908905935625,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,118,87.46417934751003,91.82900304731749,61.87217187192783,71.85778226372439,3.7515099684864324,43.19698230752846,4.455913791651073,20.51419414485613,0.9603838488506387,3.906848428860755,COMPENSATING
HemorrhageClass4NoFluid,StandardMale.xml,119,87.21092637739481,91.44069393776627,62.11360566236763,71.88930175416718,3.7739437581207556,43.007134734058,4.459867713385292,20.606680236735663,0.9601546855590191,3.910881901955703,COMPENSATING
