scenario_name,patient_file,simulation_time_seconds,heart_rate_bpm,systolic_bp_mmhg,diastolic_bp_mmhg,map_mmhg,cardiac_output_l_min,stroke_volume_ml,blood_volume_l,systemic_vascular_resistance,spo2,cvp_mmhg,clinical_state
CPRForce,StandardMale.xml,11,72.81236890590677,117.32415154922651,75.41925753940134,89.3875555426764,4.99887368150377,68.82149834008054,5.195396384491003,15.574369622913842,0.9851994626511686,5.3839357305782105,NORMAL
CPRForce,StandardMale.xml,12,72.44834986368147,116.74850617704146,75.26604023499323,89.09352888234264,4.980442889465595,68.79537542368904,5.19287429769971,15.519286832884838,0.9865122436411401,5.391528938527694,NORMAL
CPRForce,StandardMale.xml,13,72.66817192271247,116.63610961075321,75.53880917911367,89.23790932299352,4.9746969251796065,68.85791886448044,5.197589513295712,15.620887884472932,0.9862678868733519,5.386888074796614,NORMAL
CPRForce,StandardMale.xml,14,72.35895703466639,116.44164946679638,75.66664229006315,89.25831134897423,4.95908465232431,68.6184362361844,5.198628105073418,15.64072580879504,0.9873599808870166,5.395564490342364,NORMAL
CPRForce,StandardMale.xml,15,72.21340956742738,116.23180954412695,76.30285798132216,89.61250850225709,4.965293492833466,68.67152185054336,5.1946468898570775,15.67504790373865,0.9858126363600058,5.397475591470679,NORMAL
CPRForce,StandardMale.xml,16,71.86244428013438,116.61800185789672,76.6177664676754,89.95117826441583,4.963686493303785,68.85947535820193,5.190710177973628,15.712084520097523,0.9853925194036677,5.390149801824217,NORMAL
CPRForce,StandardMale.xml,17,72.28427600607631,116.82115100335498,77.1104710473805,90.34736436603866,4.99738299976138,69.11533984795753,5.1865677613511645,15.643921815956762,0.9860233007430587,5.382905902263472,NORMAL
CPRForce,StandardMale.xml,18,72.37811380375813,117.01142787441812,76.70017748766621,90.13726094991685,5.009008324215884,69.18927620906835,5.1837572655911295,15.608066117630838,0.9857457778851445,5.375283487710341,NORMAL
CPRForce,StandardMale.xml,19,72.27255236436343,117.76293045972203,77.06892799257872,90.63359548162649,4.988880241236622,69.25513292026984,5.185061824059314,15.574482367761496,0.9847221044193717,5.370111925857623,NORMAL
CPRForce,StandardMale.xml,20,72.55324927400432,118.309512862779,76.70145939227505,90.57081054910971,5.001476486466754,69.09641484748326,5.187345916775404,15.441842626998493,0.9837028415288417,5.372512429322043,NORMAL
CPRForce,StandardMale.xml,21,72.66297083480552,118.32827478488002,76.95338751532829,90.74501660517886,5.0037082272629245,69.02795664923171,5.183363400368235,15.34537117145749,0.9832790247647356,5.376715362813911,NORMAL
CPRForce,StandardMale.xml,22,72.15837600475773,118.8904395436237,77.29582778262785,91.16069836962647,5.029747822610375,68.96914582765785,5.182768730684397,15.342059703829353,0.9820904018465622,5.369387178860741,NORMAL
CPRForce,StandardMale.xml,23,72.432074985008,119.41153936260395,76.6463481469336,90.90141188549039,5.024666967051951,69.67712340457878,5.17983859209389,15.24283797216265,0.9831048469658854,5.368292933818411,NORMAL
CPRForce,StandardMale.xml,24,72.56642062130734,118.72542716567388,76.54073909137867,90.6023017828104,5.025367536070798,69.40045312076018,5.17910117555432,15.150864176925158,0.9843736741593508,5.362901218529839,NORMAL
CPRForce,StandardMale.xml,25,72.40225633400256,118.23670471437683,76.52435587978343,90.42847215798123,5.040385041918088,69.30349084698594,5.17778366393033,15.271962554648416,0.9838589012824754,5.361544306592867,NORMAL
CPRForce,StandardMale.xml,26,72.72545911659701,118.41872045795995,76.3884625404583,90.39854851295885,5.036414967602123,69.61226144172646,5.175770026044255,15.358221764547057,0.9831242305094955,5.359119968171145,NORMAL
CPRForce,StandardMale.xml,27,72.46442413857672,118.49315171303859,76.01895466784049,90.17702034957318,5.009184721390524,69.31110562702965,5.173417278655493,15.326096098560306,0.9836675176289396,5.355414695590806,NORMAL
CPRForce,StandardMale.xml,28,72.16339175177343,119.00279287746942,76.44828991596324,90.6331242364653,4.9736306199799,69.18963169921103,5.172922762045029,15.312959028147834,0.9842809903718026,5.351085431402677,NORMAL
CPRForce,StandardMale.xml,29,71.90516329787253,118.37019819651569,76.91823155099428,90.73555376616808,4.982824414696484,68.99876024016048,5.174814448719057,15.223007678339869,0.9851923374803845,5.350175476911879,NORMAL
CPRForce,StandardMale.xml,30,72.16835187366107,117.89327264187413,76.32665347668248,90.18219319841303,4.979594959277619,69.31239827874883,5.176063960444806,15.3346602476465,0.9850780330286616,5.353656348429215,NORMAL
CPRForce,StandardMale.xml,31,30.0,58.23292099045813,35.98614073474777,43.40173415331789,1.326986250741394,46.1874798563956,5.177003993319921,27.401957875150497,0.8143096911097601,5.355955560997796,CRITICAL
CPRForce,StandardMale.xml,32,37.902646399807,64.90385676503892,40.31614382808797,48.51204814040495,1.8118346391158102,48.279336063470254,5.178061468893559,25.948852420489896,0.8272929701081817,5.357685304990429,CRITICAL
CPRForce,StandardMale.xml,33,43.88329316725343,71.73538989494524,44.44086435007758,53.53903953170013,2.2651578362813805,50.727654230824584,5.180318830114846,24.771436388808233,0.8385542929888276,5.359631153980695,CRITICAL
CPRForce,StandardMale.xml,34,49.37941341548274,77.64206350211714,48.711956049438086,58.3553252003311,2.663335127608011,53.6795925508911,5.185379406917936,23.56567502339896,0.8492623785497403,5.363784899147586,CRITICAL
CPRForce,StandardMale.xml,35,53.46834301095306,81.98349226479144,51.799634087096145,61.860920146327906,2.9390876949985807,55.61717112507584,5.185338136186048,22.523150790817486,0.8615712860609583,5.373096809992557,DECOMPENSATING
CPRForce,StandardMale.xml,36,56.639724964112474,86.6132423244923,54.5892620812555,65.26392216233444,3.2072812683502767,56.547219819207626,5.191083610498515,21.756891303647137,0.8729263692039824,5.373020868179836,DECOMPENSATING
CPRForce,StandardMale.xml,37,59.468685111107376,90.60705515460604,56.69084629498631,67.99624924819288,3.4296683771042433,57.98882043642464,5.19648361929019,20.939743286161765,0.8821248228313439,5.383593051280998,DECOMPENSATING
CPRForce,StandardMale.xml,38,61.77398328505903,94.17297680579986,58.42832999128453,70.34321226278963,3.64544842838955,58.93587358412473,5.196793277397425,20.234837795746166,0.8914084275181207,5.39352954713646,DECOMPENSATING
CPRForce,StandardMale.xml,39,63.353591816339936,97.6178162978913,59.98918940235867,72.53206503420287,3.8006351753774834,60.12746724130544,5.1980000238447355,19.605454833338587,0.8994172341424838,5.39409934556047,DECOMPENSATING
CPRForce,StandardMale.xml,40,64.70908283237311,99.48062727450481,62.338854016668236,74.71944510261376,3.939994367620078,61.00186437744262,5.199105124644291,18.997442797004233,0.9066181988152594,5.3963198662179135,COMPENSATING
